run,size,ratio,sampling_time_s,total_time_s
6,10000,1.0436815739660426,6.5376942999992025,8.13201509999999
7,10000,1.2143887656284846,6.387074100000973,8.706206200000452
8,10000,1.269158796438809,6.126412399999026,8.757242800000313
9,10000,1.1393100494946564,5.760307399999874,10.127231499998743
10,10000,1.4384264733095165,5.964828899999702,10.105536799999754
11,10000,1.1011463465518472,6.4147861000001285,8.89099940000051
12,10000,1.0364511272712744,6.687435699999696,8.402575599999182
13,10000,1.061055029807059,5.857660800000303,7.273699900000793
14,10000,1.5814128813983834,5.836665599999833,8.697555000000648
15,10000,1.0095818150491573,5.902608000000328,7.658900800000993
16,10000,1.0387787510318962,6.130541299999095,8.229428200000257
17,10000,1.0385943950021808,6.651490700000068,8.032628099999783
18,10000,1.1833424173340512,6.522339499999362,11.042603500000041
19,10000,1.0428473271870833,6.014566100000593,8.101505700000416
20,10000,1.0278587497498684,6.02760969999872,8.005630799998471
21,10000,1.4624558011841844,6.14715729999989,9.967069199999969
1,11000,1.5521161387581075,6.1595098999987385,11.054871000000276
2,11000,1.0130441721767567,6.344586600000184,8.434197499998845
3,11000,1.033243116140645,5.707286599999861,8.229364200000418
4,11000,1.436179395230068,6.315493099999003,10.138270600000396
5,11000,1.1939660698484678,5.935057799999413,9.196100700000898
6,11000,1.1426098894751837,5.690200900000491,8.51634919999924
7,11000,1.0624614447973997,6.24354140000105,8.72773960000086
8,11000,1.6302853735259377,5.987859599999865,9.917323599998781
9,11000,1.0650135080644378,6.658431300000302,8.779252800000904
10,11000,1.023280460260869,5.117112100000668,7.0146937999998045
11,11000,1.0282640763736197,6.65730319999966,8.427157899999656
12,11000,1.0316989443010451,6.677868299999318,8.864242699999522
13,11000,1.0222656248234094,5.980294700000741,8.288483899999846
14,11000,1.1591123210978873,7.421445300000414,9.897473900000477
15,11000,1.055257820611048,5.4016671999997925,7.904126600000382
16,11000,1.2519042376390317,5.652736399999412,7.964470999999321
17,11000,1.0222220080358293,6.9368876999997156,9.296070200000031
18,11000,1.2369891833757938,6.017462100000557,10.504902500000753
19,11000,1.4317162574575162,6.797816800000874,12.452238600000783
20,11000,1.2442067479841001,6.446907599998667,10.774470299998939
21,11000,1.014890532648326,6.385308500000974,9.103854500001034
1,12000,1.0228767303836328,6.39208680000047,8.653257500000109
2,12000,1.0224085367543656,6.808283100001063,8.885265700000673
3,12000,1.0178952091103173,5.980613399999129,8.018398000000161
4,12000,1.048416351469359,5.356722500000615,7.050466100001358
5,12000,1.0225483998179778,6.1577047999999195,8.35966449999978
