run,size,ratio,sampling_time_s,total_time_s
3,11000,1.0091068084061485,6.527384999999413,6.613179599999057
4,11000,1.006732493837086,6.840276400000221,6.921040799999901
5,11000,1.0124438314428748,7.018480700000509,7.146731499999078
6,11000,1.0160992314928405,6.394914399999834,6.482110400000238
7,11000,1.011152483409719,5.327101099999709,5.451362899999367
8,11000,1.0112889440389201,5.713532800000394,5.839970600000015
9,11000,1.0102492403952552,6.0913802000013675,6.169745600000169
10,11000,1.0110897532883358,5.852198800001133,5.971402700000908
11,11000,1.0138026362588493,5.933024699999805,6.10108179999952
12,11000,1.015844246944811,5.75631550000071,5.834563399999752
13,11000,1.0143997328307928,5.922558000000208,6.01237410000067
14,11000,1.0115949320338096,6.0251195000000735,6.14585199999965
15,11000,1.014404384752427,5.7031129999995755,5.850295599999299
16,11000,1.0138455142598886,5.65310270000009,5.729065300000002
17,11000,1.0127362386587548,5.573854400001437,5.650213900000381
18,11000,1.0095679891024587,5.524411100001089,5.618387200000143
19,11000,1.022879426031287,5.219911200001661,5.318297900001198
20,11000,1.0160006249270805,5.699645900000178,5.775531299999784
21,11000,1.011746415727314,5.620980800000325,5.716791400000147
1,12000,1.0080981787139953,6.370772100000977,6.525801200001297
2,12000,1.0165211575662731,6.0970784000001,6.239074200000687
3,12000,1.0175207853694386,5.925512000001618,6.011220600001252
4,12000,1.0108279795172534,5.933992100000978,6.022358199999871
5,12000,1.0110135370932356,6.2868700999988505,6.382794600000125
6,12000,1.0106234813647377,6.501624299999094,6.610746099999233
7,12000,1.017440150043569,5.624932100001388,5.7205150999998295
8,12000,1.0133273558759255,6.063487900000837,6.20905970000058
9,12000,1.0159584298717446,6.083499700000175,6.210085699998672
10,12000,1.0167570028919897,5.748183699999572,5.841627499999959
11,12000,1.0091691043719748,6.259147400000074,6.412585899999613
12,12000,1.0107438225008112,6.651455700000952,6.73560499999985
13,12000,1.0083751419490081,5.482529999999315,5.567190899999332
14,12000,1.0076166370114643,6.191950399999769,6.345384099999137
15,12000,1.0119108067968485,5.458522199998697,5.61457689999952
16,12000,1.016020952897558,5.526841900000363,5.649484100000336
17,12000,1.0144778916831534,5.773172199998953,5.904453600000124
18,12000,1.017045956564391,5.726612000000387,5.82323340000039
19,12000,1.0052406626741635,6.360850600000049,6.508263899999292
20,12000,1.0185572992083876,6.444402600000103,6.544656800000666
21,12000,1.0052111278728662,6.580699199999799,6.676706500000364
1,13000,1.008837398292082,5.344831399999748,5.441344999999274
2,13000,1.0110026654992974,5.210051300000487,5.327021800001603
3,13000,1.0123501406839799,5.321524800001498,5.431852900001104
4,13000,1.0113826904675984,5.274893100000554,5.373059800000192
5,13000,1.01263283918006,5.47009430000071,5.5658075000010285
6,13000,1.0097788452504066,5.444043799998326,5.606066599999394
7,13000,1.0094115131877448,5.911292700000558,6.081331199999113
8,13000,1.0126163455026596,7.684611500000756,7.866819200000464
9,13000,1.0154010583326645,6.977878499999861,7.080059199999596
10,13000,1.012502547395035,5.263222400000814,5.38091809999969
11,13000,1.0123319339839107,5.246882800000094,5.3985079000012774
12,13000,1.0108245688427093,7.238212800000838,7.345557300001019
13,13000,1.0138444929337114,7.342571400000452,7.4670729999998
14,13000,1.012580282402369,5.6352224000002025,5.7506359000017255
15,13000,1.012818933091983,5.619844400000147,5.735087200000635
16,13000,1.0122125658567336,5.41452130000107,5.5129923000004055
17,13000,1.0116016587760226,6.099867499999164,6.220332700000654
18,13000,1.016725029199897,5.647911100000783,5.771528299999773
