run,size,ratio,sampling_time_s,total_time_s
16,3500,1.7777050979985276,0.3272800000004281,0.7675606000002517
17,3500,2.018703622706281,0.3124550000002273,1.1886038000002372
18,3500,1.6501301544639506,0.39980410000043776,0.9245182000004206
19,3500,2.227774402723338,0.3326508999998623,1.150806200000261
20,3500,1.519537135225162,0.254618500000106,0.6958931999997731
21,3500,1.9953623001529808,0.26709440000013274,1.1129768000000695
1,4000,1.614281511620595,0.22477650000018912,0.7528071999995518
2,4000,1.7809126029988371,0.26474320000033913,1.0788437000001068
3,4000,1.622288727360956,0.24325969999972585,0.8537839999999051
4,4000,1.5442706933110688,0.3356882999996742,0.8786751999996341
5,4000,1.4879352270101482,0.30336929999975837,0.7192709000000832
6,4000,1.6362787027522983,0.34083060000011756,0.8240255999999135
7,4000,1.444345805828509,0.34106100000008155,0.7411572000000888
8,4000,1.5039853283463454,0.2521671000004062,0.7830653000000893
9,4000,1.6094075856131749,0.2610648999998375,0.723334899999827
10,4000,1.5845740328706432,0.35974809999970603,0.9052237999994759
11,4000,1.8602873514604419,0.3637195999999676,0.9986478999999235
12,4000,1.7962304222135967,0.3229097000003094,0.9770930000004228
13,4000,1.5056491462749189,0.3298168000001169,0.9120768000002499
14,4000,1.7534865410172864,0.32793649999985064,0.8891429000004791
15,4000,1.6763123258106902,0.34088299999984883,0.9532874000005904
16,4000,1.7164425210136147,0.33855429999948683,1.1698109999997541
17,4000,2.310001507839681,0.32867280000027677,1.4679481000002852
18,4000,1.4649522774736408,0.32299349999993865,0.8838802000000214
19,4000,1.4469322649721967,0.3091489999997066,0.7971318999998402
20,4000,1.3909204237273538,0.2535821000001306,0.6187974999993457
21,4000,1.817544380854536,0.28741549999995186,0.7974346999999398
1,4500,1.6756777128856246,0.3322555000004286,0.8437932000006185
2,4500,1.6798375298863544,0.3318713000007847,0.9242358000001332
