run,size,ratio,sampling_time_s,total_time_s
12,5500,1.0492641334476354,4.4327376999999615,4.631486300000233
13,5500,1.044961265455523,4.954246199999943,5.079378500000075
14,5500,1.0390414322037498,4.749087600000166,4.907254300000204
15,5500,1.0375591615283588,5.2220116000003145,5.3448575000002165
16,5500,1.0358174156408324,5.326838100000259,5.5326005000001715
17,5500,1.037877602157772,4.72684369999979,4.825847499999782
18,5500,1.0538747462507194,4.7721324999997705,4.895978000000014
19,5500,1.0421963334496707,4.652648100000079,4.789673199999925
20,5500,1.0510435240620852,4.918938399999661,5.0790038999998615
21,5500,1.046575837413469,5.284245399999691,5.445482899999661
1,6000,1.0392434156302681,5.348343199999817,5.528215999999702
2,6000,1.0361291846726524,4.957399399999758,5.182218699999794
3,6000,1.0376405208056954,5.6239433000000645,5.820944300000065
4,6000,1.0460897369179736,5.44068580000021,5.622918900000059
5,6000,1.046988520101642,4.900992600000336,5.0535500999999385
6,6000,1.0482727543768227,4.5752300999997715,4.752434199999698
7,6000,1.0393195957370622,5.836376799999925,6.020966300000055
8,6000,1.0386255474993817,5.645311899999797,5.828223900000012
9,6000,1.0399191264859908,4.558512999999948,4.781353700000182
10,6000,1.047724357505147,4.565876399999979,4.762429000000338
11,6000,1.0509686446091835,4.844584099999793,4.989616699999715
12,6000,1.0551000484810251,4.609694399999626,4.793408999999883
13,6000,1.053300050447593,4.872067100000095,5.109780300000239
14,6000,1.0439291183467712,4.6949568,4.895371700000396
15,6000,1.048893885444321,4.877430200000163,5.046691500000179
16,6000,1.0510670042129102,4.776104600000053,4.966539900000043
17,6000,1.0409220050873895,4.980502200000046,5.118239399999766
18,6000,1.0482283854209433,4.839534700000058,4.984545799999978
19,6000,1.04019201813626,5.104742400000305,5.243359500000224
20,6000,1.0377614246267872,4.996933500000068,5.165133800000149
21,6000,1.03885955517582,4.7570120000000315,5.026954200000091
1,6500,1.0477990546608966,4.479139999999916,4.763706899999761
2,6500,1.0446192126080471,4.946291400000064,5.14144320000014
3,6500,1.0434225983448886,4.64704249999977,4.802930800000013
4,6500,1.0437814645816352,4.6666903999998794,4.921795100000054
5,6500,1.035179310672318,4.564866700000039,4.806104300000243
6,6500,1.0337021715611971,4.836154399999941,4.994543899999826
7,6500,1.0319109226398382,4.58975079999982,4.7948908999997
8,6500,1.0367691619221058,4.817895200000294,4.9637533999998595
9,6500,1.0452433385021136,4.907916000000114,5.12896180000007
10,6500,1.0429143922107413,4.898018399999728,5.04601219999995
11,6500,1.044638587944138,4.658902799999851,4.841855799999848
12,6500,1.0383352260518013,4.665293399999882,4.869779799999833
13,6500,1.0376723600413085,4.994070300000203,5.188087500000165
14,6500,1.0335339212755958,4.822945200000049,5.043239000000085
15,6500,1.030476179640885,4.601724699999977,4.793848400000115
16,6500,1.0344218838975845,4.548107300000083,4.702013900000111
17,6500,1.037369269411382,4.945026900000357,5.151246700000229
18,6500,1.027612726437341,4.817442000000028,4.969241199999942
19,6500,1.038022126252157,5.462938900000154,5.6540715000001
20,6500,1.0463940679320272,4.580059400000209,4.768702299999859
21,6500,1.040730590729353,5.2917356000002655,5.541253500000039
1,7000,1.0391641444634634,4.796067300000232,5.067304400000012
2,7000,1.0314541037232323,4.597958100000142,4.826675100000102
3,7000,1.0431135796393902,4.630803699999888,4.895014099999571
4,7000,1.0345219765829794,4.867640400000255,5.144520100000136
5,7000,1.0404345804902764,4.767784200000278,5.033514600000217
6,7000,1.0361125373192568,4.596793799999887,4.775433499999963
7,7000,1.0360841484599947,4.699262399999952,4.907936500000233
8,7000,1.0332815331330516,4.747697900000276,4.967954600000212
9,7000,1.038729184769666,5.859074800000144,6.125294500000109
10,7000,1.040839121241074,5.324340200000279,5.5405070000001615
11,7000,1.0353252962106014,4.583106300000054,4.742320599999857
12,7000,1.0437653338168291,5.0261663000001136,5.2705479000001105
13,7000,1.0315482725735852,5.183165200000076,5.412411799999973
14,7000,1.0399301093818538,4.935408400000142,5.176951100000224
15,7000,1.0398976193957492,5.542223500000091,5.747492299999976
16,7000,1.0415992260538793,4.975020000000313,5.222112200000083
17,7000,1.0375780447546628,6.037695900000017,6.258707500000128
18,7000,1.0387223610133836,4.7815567000002375,4.9558351000000584
19,7000,1.0410412563044864,4.836186999999882,5.107304399999975
20,7000,1.0397578637393798,5.735593099999733,5.963571799999954
21,7000,1.0468009054091458,4.934827600000062,5.111590999999862
1,7500,1.0364128833309958,4.836115900000095,5.056713200000104
2,7500,1.0298020238245083,5.269608600000083,5.564024900000277
3,7500,1.0334406851459674,5.061812200000077,5.291820400000233
4,7500,1.0314863472731732,4.804369400000269,4.979706000000078
5,7500,1.0384358981217394,4.484395699999823,4.693208700000014
6,7500,1.0292453383986415,5.209097899999961,5.41959339999994
7,7500,1.0285328505170261,5.189673899999889,5.4023057999997945
8,7500,1.0315160420602107,5.267046500000106,5.491047400000298
9,7500,1.035100049853887,4.900316000000203,5.132354700000178
10,7500,1.037274980768673,5.70315840000012,5.924276100000043
11,7500,1.0320172886554217,5.428442800000084,5.668244699999832
12,7500,1.0289534267626894,5.235721100000319,5.488427400000091
13,7500,1.0372647721999344,4.932857299999796,5.197662399999899
14,7500,1.030632054180968,5.177736400000413,5.410390100000313
15,7500,1.0292836022562477,4.844149300000026,5.068078600000263
16,7500,1.0376456234333884,4.713708899999801,4.933372299999974
17,7500,1.0459321363344891,4.952355700000226,5.195729500000198
18,7500,1.0412648359279275,5.163989200000287,5.3780156000002535
19,7500,1.034532875117741,5.071018999999978,5.271066599999813
20,7500,1.0367676096756282,4.988566100000298,5.2120082999999795
21,7500,1.0377766645182247,4.534152300000187,4.793667700000242
1,8000,1.0297458378223632,5.7942511000001105,6.0468181000001096
2,8000,1.0252769574586456,5.0621172000001025,5.260534999999891
3,8000,1.0326419433078153,5.879255199999989,6.150948999999855
4,8000,1.0317463100351267,5.314437300000009,5.545723100000032
5,8000,1.028456500202584,4.75216569999975,5.048660199999631
6,8000,1.0347876376592915,5.3917310000001635,5.600005900000269
7,8000,1.0327169835609182,5.366291799999999,5.685135700000046
8,8000,1.0271697886557503,4.434054599999854,4.68121949999977
