run,size,ratio,sampling_time_s,total_time_s
20,6500,1.0046453980954535,6.909576100000777,8.268953700000566
21,6500,1.004781476761373,6.786965999999666,9.147283700000116
1,7000,1.0037768127535998,7.075879699999859,8.54141250000066
2,7000,1.0073925770266063,6.9169861000009405,8.98827810000148
3,7000,1.0055856523767006,6.8625042000003305,8.289323400000285
4,7000,1.0076108277665625,6.8362079999988055,8.389497999998639
5,7000,1.007378232490639,7.680275299999266,9.279064199999993
6,7000,1.0048738192932847,7.828576699999758,9.752883899998778
7,7000,1.006366583033292,7.010947200000373,8.806922800000393
8,7000,1.0069743784204588,6.810842799999591,8.202637700000196
9,7000,1.0036164397323921,6.799291399998765,8.337112199998955
10,7000,1.0060224939217743,6.649566699999923,8.30658720000065
11,7000,1.0074393953593592,6.76602979999916,8.397080299999288
12,7000,1.0054589945049268,8.054889099999855,9.885297299999365
13,7000,1.0046697230522372,7.882802999998603,9.616423899999063
14,7000,1.0047735760494467,6.570846700000402,8.91665219999959
15,7000,1.007377313966857,6.932295100001284,8.372897799999919
16,7000,1.0055190830694896,7.302737399999387,9.319060299998455
17,7000,1.0069928522304674,6.717997600000672,8.898163100000602
18,7000,1.0057948006257704,7.150393899999472,8.700384800000393
19,7000,1.005356084948026,7.115950700001122,8.899199800000133
20,7000,1.0083373420733788,8.265189899999314,10.51485700000012
21,7000,1.004960949297267,8.074225000000297,9.981697499999427
1,7500,1.00688579767827,6.637411300000167,9.04166769999938
2,7500,1.0054574162804195,7.073757899999691,9.415855699999156
3,7500,1.003310966376161,7.19645219999984,10.006549299998369
4,7500,1.0040781232165128,6.903012599999784,9.34943790000034
5,7500,1.0061458166148094,6.8881394,10.114164200000232
6,7500,1.0045258996643045,7.305105600000388,9.265502900001593
7,7500,1.005454553639102,7.035564699999668,9.621473699999115
8,7500,1.0080313289638196,6.612594599999284,8.522762900000089
9,7500,1.0060571173788624,6.65030409999963,9.324875199999951
10,7500,1.0051914626422604,7.086708099999669,8.358651999998983
11,7500,1.0053650421313773,7.198321899999428,9.963378599999487
12,7500,1.0046593364170928,7.183161099999779,9.206113899999764
13,7500,1.0048436629066628,7.209087799999907,10.044457399999374
14,7500,1.0045540911291764,7.4939060999986395,9.12582029999976
15,7500,1.0048240909029837,6.786639399999331,9.396553099999437
16,7500,1.0061393028145438,6.913743699999031,9.956297099999574
17,7500,1.0051313629475922,7.406698200000392,9.872900399999708
18,7500,1.005258024027192,7.5249626000004355,9.295758899999782
19,7500,1.0058220702320653,6.824812699998802,9.266608699999779
20,7500,1.0058270385683,7.031735399999889,8.99746690000029
21,7500,1.0057166986805035,7.809717499998442,10.10467079999944
1,8000,1.006337807188365,7.657407200000307,9.97017969999979
2,8000,1.0060461654447233,9.422815799998716,13.676908499999627
3,8000,1.004225685507758,8.541044199999305,12.370588699999644
4,8000,1.0067380712485345,7.699626300000091,10.71464879999985
5,8000,1.0049064180743033,6.210183900000629,10.511162400000103
6,8000,1.0052022488675065,6.613310500000807,9.160963899999842
