run,size,ratio,sampling_time_s,total_time_s
18,5000,2.0531557241012415,0.10802780000085477,0.3619776000014099
19,5000,4.272633569877739,0.14377170000079786,0.6308681000009528
20,5000,1.8652402244988617,0.13904680000086955,0.43864030000077037
21,5000,3.41265274388021,0.17907239999840385,0.6339791999998852
1,6000,2.047027936602915,0.10756159999982629,0.38615460000073654
2,6000,1.8155697110558522,0.14488130000063393,0.355776500000502
3,6000,1.758839691322366,0.10863500000050408,0.303419899999426
4,6000,1.8137464684683284,0.13505789999908302,0.4220417999986239
5,6000,2.7321368148889174,0.1439559000009467,0.4365725999996357
6,6000,2.3844719854150607,0.14501270000073418,0.4528107000005548
7,6000,1.610688372829906,0.1080236000016157,0.30877959999997984
8,6000,1.2148179403960646,0.1624071999995067,0.40877309999996214
9,6000,1.9051042269167358,0.09612430000015593,0.27285940000001574
10,6000,1.9189020091145956,0.16185869999935676,0.3446137999999337
11,6000,2.3792834608954316,0.14041550000001735,0.4353541000000405
12,6000,2.4677702695340016,0.1600438999994367,0.41143779999947583
13,6000,2.362735472843922,0.14804220000041823,0.41750649999994494
14,6000,3.1880052251814712,0.11702560000048834,0.4449000000004162
15,6000,1.3104235147405396,0.12767060000078345,0.3334429000005912
16,6000,1.9992982450092496,0.16557260000081442,0.37754300000051444
17,6000,1.5525577181380659,0.1647728999996616,0.36719519999860495
18,6000,2.066328110172329,0.15887260000090464,0.5038552999994863
19,6000,3.68427571223358,0.1501587999991898,0.5472525999994104
20,6000,1.7686883502409219,0.17626759999984642,0.4897161999997479
21,6000,1.9270142160950874,0.13870330000099784,0.4016741000014008
1,7000,1.5247423596827372,0.16217219999998633,0.4107361000005767
2,7000,2.122075358599295,0.14000639999903797,0.37416229999871575
3,7000,2.179485570938218,0.18208210000011604,0.48974339999949734
4,7000,1.5034771405660854,0.15931559999989986,0.4215742999986105
5,7000,4.046263409279679,0.16084819999923639,0.6229759999987436
6,7000,1.40839375240816,0.15755500000159373,0.3268820000012056
7,7000,1.2666183065052943,0.14228080000066257,0.29542030000084196
8,7000,1.5610698700047592,0.144013700000869,0.3720852000005834
9,7000,1.4653884487359152,0.13525549999940267,0.31117899999844667
10,7000,1.5185252794578972,0.1805000000003929,0.456388299999162
11,7000,1.3953627154406902,0.14140909999878204,0.4309708999990107
12,7000,1.4056148255499956,0.13529129999915313,0.3697192999989056
13,7000,2.111070684460615,0.16049589999965974,0.5266208000011829
14,7000,2.1649878588712754,0.19165499999871827,0.5504284999988158
15,7000,2.86781185467034,0.17255610000029264,0.4990940999996383
16,7000,2.0668165297082814,0.16727259999970556,0.42393380000066827
17,7000,1.663749467125199,0.16323319999901287,0.3833938000007038
18,7000,1.3665807521515534,0.18472880000081204,0.3618425999993633
19,7000,1.2866137288663784,0.16363499999897613,0.3748919999998179
20,7000,1.4525566158382806,0.1279391999996733,0.3952613999990717
21,7000,1.9560490447224752,0.12731579999854148,0.3725375999983953
1,8000,1.3309659738155801,0.19545629999993253,0.39405989999977464
2,8000,1.4311745524994133,0.19330059999992955,0.44184339999992517
3,8000,1.4608057306446196,0.17573049999919022,0.5165751999993518
4,8000,1.748523641488715,0.13216109999848413,0.38565789999847766
5,8000,1.3327350234064377,0.1621359000000666,0.38833210000120744
6,8000,1.5326372632609357,0.14409859999977925,0.3691371999993862
7,8000,1.746155334740783,0.09439759999986563,0.40119229999982053
8,8000,1.9853021485217648,0.10835920000135957,0.5023048000002746
9,8000,1.337193791356046,0.16177520000019285,0.5243875999985903
10,8000,1.396898395598261,0.16116990000045917,0.43658329999925627
11,8000,1.7138501794269163,0.13017369999943185,0.46266749999995227
12,8000,1.413756439294083,0.11590369999976247,0.35266320000118867
13,8000,1.5413438058205755,0.15111109999998007,0.40981279999869
14,8000,1.3631880219296284,0.12897789999988163,0.39984109999932116
15,8000,1.623845146639968,0.14583499999935157,0.3881560999998328
16,8000,1.1630847010217078,0.11545049999949697,0.2802763999989111
17,8000,1.4387061170190698,0.1575907999995252,0.4636549999995623
18,8000,1.5776524157194693,0.17946529999971972,0.5262116000012611
19,8000,1.4338023155266546,0.14637910000055854,0.43517050000082236
20,8000,2.313830399943754,0.15377640000042447,0.7348809000013716
21,8000,1.410831192817286,0.1575475000008737,0.48379880000175035
1,9000,1.4734932483571375,0.1585047000007762,0.47816299999976764
2,9000,1.4188801211816258,0.12827289999950153,0.5142061999995349
3,9000,1.6973933678577218,0.14823280000018713,0.4884010000005219
4,9000,1.3999615720813796,0.1523445000002539,0.3902717000000848
5,9000,1.6400994168597205,0.15654470000117726,0.491974400001709
6,9000,1.3521730017768214,0.14150669999980892,0.4117714000003616
7,9000,2.231248535215425,0.14068849999966915,0.7018642000002728
8,9000,1.2937588662566244,0.17729599999984202,0.4252400999994279
9,9000,1.370719511242627,0.17951050000010582,0.49033699999927194
10,9000,1.7162910448782023,0.13347330000033253,0.5804451999993034
11,9000,1.447314865542021,0.11851989999922807,0.33987080000042624
12,9000,1.5256114003847772,0.13005169999996724,0.4095278999993752
13,9000,1.7141591827814828,0.0987102999988565,0.4866770999997243
14,9000,1.5933916374773953,0.1641271999997116,0.4721540999998979
15,9000,1.3140805757560612,0.1798888999983319,0.4174736999993911
16,9000,1.3657974484956314,0.1472104999993462,0.4293330000000424
17,9000,1.3496771373824032,0.1821486000008008,0.43360970000139787
18,9000,1.206249083339223,0.18264389999967534,0.4067699999995966
19,9000,1.5647640926120197,0.15859269999964454,0.5123187999997754
20,9000,1.4790555078231165,0.13120689999959723,0.5527196000002732
21,9000,1.2898771859693154,0.15560499999992317,0.50485529999969
1,10000,1.2816848914650056,0.15131429999928514,0.4216378999990411
2,10000,1.1887332962078876,0.13217230000009295,0.31961539999974775
3,10000,1.692051140029518,0.1168692999999621,0.4701543000010133
4,10000,1.5277163914824659,0.23539220000020578,0.5248897000001307
5,10000,1.5048574256098606,0.13690570000107982,0.5445145000012417
6,10000,1.2300643222600671,0.15102959999967425,0.4120014000000083
7,10000,2.2460332007822736,0.16460259999985283,0.7079052000008232
8,10000,1.3644546770207835,0.14629469999999856,0.4946161999996548
9,10000,1.5957055502525748,0.13099200000033306,0.5094048000009934
10,10000,1.405596624255478,0.13054720000036468,0.5182420000001002
11,10000,1.3819418190719348,0.15450280000004568,0.41024120000111
12,10000,1.1865730478010736,0.15858140000091225,0.3975190000001021
13,10000,1.4423075220043837,0.09143430000040098,0.40253239999947255
14,10000,1.3471680165231912,0.13933429999997315,0.8044830999988335
15,10000,1.5012980352847614,0.14844329999868933,0.5721885000002658
16,10000,1.340832965330757,0.15800000000126602,0.421177300000636
17,10000,1.3357041334618913,0.13833899999917776,0.43793299999924784
18,10000,1.1920751860589178,0.14636130000144476,0.6705978999998479
19,10000,1.37928629390075,0.16605560000061814,0.6955713000006654
20,10000,1.379538426029943,0.1673177000011492,0.6706059000007372
21,10000,1.3058504761239003,0.14842080000016722,0.5806413999998767
1,11000,1.2008740871158763,0.1892361999998684,0.5600793000012345
2,11000,1.6662777018590118,0.20363050000014482,0.6448275000002468
3,11000,1.3113576271830396,0.17388449999998556,0.438779500000237
4,11000,1.3519780927553864,0.16714289999981702,0.5653755000003002
5,11000,1.1208367226158542,0.16455110000060813,0.4825416000003315
6,11000,1.3596034349054475,0.16156059999957506,0.5569556999998895
7,11000,1.2853655332202538,0.13871540000036475,0.5511499000003823
8,11000,1.3280229181272951,0.12437870000030671,0.5008027000003494
9,11000,1.3623621906971128,0.13583359999938693,0.5402455000003101
10,11000,1.3375696800882844,0.186734200000501,0.7681161999989854
11,11000,1.4535874689643489,0.16948360000060347,0.8255637000002025
12,11000,1.3436906307644088,0.17647310000029393,0.5545268999994732
13,11000,1.3779935544088702,0.13756169999942358,0.5596463999991101
14,11000,1.4447485065039105,0.14181430000098771,0.52701000000161
15,11000,1.4132938027570345,0.12892879999890283,0.4875581999986025
16,11000,1.231923827664045,0.13957720000144036,0.5013842999996996
17,11000,1.4721668590703816,0.15525130000060017,0.4608919000002061
18,11000,1.130741091794761,0.16435899999851245,0.4300074999991921
19,11000,1.3661058735931528,0.12602960000003804,0.37683239999932994
20,11000,1.3184441694493199,0.2101994000004197,0.5859393999999156
21,11000,1.254334123065035,0.15230760000122245,0.4418054000016127
1,12000,1.2456479349481429,0.14872009999999136,0.5354750000005879
2,12000,1.3907568017302037,0.15506579999964742,0.40281010000035167
3,12000,1.3701182497955915,0.11429800000041723,0.47069509999892034
4,12000,1.2127407397373593,0.17874860000119952,0.543908100000408
5,12000,1.2775345458839953,0.1672244999990653,0.6730759999991278
6,12000,1.6024858172768717,0.1681144000012864,0.44244460000118124
7,12000,1.323199835070982,0.15425739999955113,0.4279069999993226
8,12000,1.3102392959118052,0.11981089999972028,0.3908515000002808
9,12000,1.4111076979339492,0.14025629999923694,0.47756680000020424
10,12000,1.128167813808871,0.181569499998659,0.501201699999001
11,12000,1.2417123047142284,0.1227260000014212,0.5097265000003972
12,12000,1.2968312512483373,0.19383779999952822,0.6230329999998503
13,12000,1.2866079835962996,0.15121759999965434,0.38088219999917783
14,12000,1.237348878304108,0.13632479999978386,0.43536630000016885
15,12000,1.141111017333739,0.1580188999996608,0.545646200000192
16,12000,1.4252072585249236,0.14369769999939308,0.5018440000003466
17,12000,1.2354838310929095,0.14530010000089533,0.43096090000108234
18,12000,1.248387845958677,0.14045579999947222,0.38602370000080555
19,12000,1.359925467271803,0.19557629999872006,0.5591151999997237
20,12000,1.2498271389585203,0.19421679999868502,0.5776275999996869
21,12000,1.17799850918755,0.1809159999993426,0.6336889999984123
1,13000,1.2107676329475219,0.18250470000020869,0.5571407999996154
2,13000,1.1678951150110795,0.1428634999992937,0.7040359000002354
3,13000,1.1886199731904012,0.1898685000014666,0.707150800000818
4,13000,1.21104421956027,0.18227250000018103,0.7560037000002922
5,13000,1.247899503148181,0.16168010000001232,0.6823247000011179
6,13000,1.2985527015879563,0.1719904999990831,0.7776935000001686
7,13000,1.194291783083987,0.1762929999986227,0.7155984999990324
8,13000,1.0978439735428884,0.17712140000003274,0.6079712999999174
9,13000,1.2610682189250952,0.15047130000129982,0.8072291000007681
10,13000,1.3214563280540201,0.16570950000095763,0.5743935000009515
11,13000,1.2022694772205238,0.16878629999882833,0.5056382999991911
12,13000,1.2267573163748824,0.1708437999986927,0.6374830999993719
13,13000,1.318885165670701,0.1120824999998149,0.5429837000010593
14,13000,1.2200105739798777,0.18057649999900605,0.5833496999985073
15,13000,1.1377375180037148,0.1926714000001084,0.8874387999985629
16,13000,1.3391557655544046,0.18315489999986312,0.7015690000007453
17,13000,1.2628781033759533,0.14787530000103288,0.7552166000004945
18,13000,1.1847543802274063,0.1391782000009698,0.5584306000000652
19,13000,1.3932977875679757,0.1970195000012609,0.6049035000014555
20,13000,1.182251897745616,0.16700520000085817,0.5295402000010654
21,13000,1.088720953897002,0.1631935000004887,0.4508977000004961
1,14000,1.215174927587205,0.12952540000151203,0.3439536000005319
2,14000,1.150711625157119,0.1710071000015887,0.4952119000008679
3,14000,1.1537941314094662,0.18095379999977013,0.4201352999989467
4,14000,1.1765735751474984,0.17491329999938898,0.5422319000008429
5,14000,1.1620027699775948,0.16357779999998456,0.43462720000025
6,14000,1.101375301150658,0.17507750000004307,0.519854000000123
7,14000,1.351380423276082,0.17745300000024145,0.6283777999997255
8,14000,1.1391388698462763,0.17201049999857787,0.5551631999987876
9,14000,1.1608369257011906,0.1690775000006397,0.4502683999999135
10,14000,1.2232566086093488,0.17719539999961853,0.5072529000008217
11,14000,1.2072209386467794,0.17441190000135975,0.5696445000012318
12,14000,1.1844963004246984,0.17169409999951313,0.5676686000006157
13,14000,1.2526042098735612,0.2169930000000022,0.6031660000007832
14,14000,1.2597784410754536,0.17360290000033274,0.5038664000003337
15,14000,1.1851202227223199,0.19755960000111372,0.4761964999997872
16,14000,1.2181918597327994,0.19986249999965366,0.5647957999990467
17,14000,1.2588213567445272,0.17838680000022578,0.6050357000003714
18,14000,1.2613145407381345,0.20074810000005527,0.6115260000005946
19,14000,1.2066240586542287,0.1892375000006723,0.621304100000998
20,14000,1.1898648661541356,0.18114339999920048,0.5801981000004162
21,14000,1.1581555878493106,0.18970050000098126,0.4143760000006296
1,15000,1.2263096832171447,0.18325050000021292,0.6472634000001563
2,15000,1.255214614528138,0.18052290000014182,0.5655886999993527
3,15000,1.1992523413370355,0.17871129999912228,0.5780290999991848
4,15000,1.1441838360853613,0.2464191999988543,0.6358108999993419
5,15000,1.1545268539314322,0.17550239999945916,0.5769079999990936
6,15000,1.3156470857377227,0.1693011999996088,0.6690006999997422
7,15000,1.0662114290682159,0.17060590000073717,0.505019700000048
8,15000,1.2296708297573231,0.19273659999998927,0.5700113999992027
9,15000,1.1286673677239307,0.18403109999962908,0.48264779999954044
10,15000,1.2765909143203729,0.19636050000008254,0.6479642000012973
11,15000,1.2413280186943474,0.1487940000006347,0.46481429999948887
12,15000,1.1467475903225666,0.17951689999972587,0.5575274999991962
13,15000,1.2435674281085174,0.1797177999997075,0.6917320000011387
14,15000,1.1441497666277403,0.16132939999988594,0.5240106000001106
15,15000,1.1824404420124404,0.1570240000000922,0.49365469999975176
16,15000,1.2118137424238795,0.16487580000102753,0.5112224000004062
17,15000,1.1564215973741683,0.1844904999998107,0.5583472999987862
18,15000,1.1863074315451252,0.17849919999935082,0.5543166999996174
19,15000,1.1637639878352557,0.14901260000078764,0.5120241999993596
20,15000,1.200210780058124,0.1698661999998876,0.5723579999994399
21,15000,1.1386780729572985,0.18990990000020247,0.613690600001064
1,16000,1.2297808858258383,0.1930962999995245,0.5531468000008317
2,16000,1.2404689323977944,0.17633260000002338,0.5627085999985866
3,16000,1.427373044115357,0.19010059999891382,0.5592367999997805
4,16000,1.202608786076359,0.18050380000022415,0.6365286000000197
5,16000,1.1936779102047284,0.17976500000077067,0.5339614000004076
6,16000,1.1931335045219618,0.1750888999995368,0.5758772999997746
7,16000,1.174583001291043,0.17003959999965446,0.4741902999994636
8,16000,1.1550356012926053,0.18880929999977525,0.5772419999993872
9,16000,1.2154104515439441,0.17291490000025078,0.5229691000004095
10,16000,1.1615594215444796,0.17759020000085002,0.43301380000048084
11,16000,1.1479303513815489,0.1705919999985781,0.45179859999916516
12,16000,1.1949638082819851,0.1880911999996897,0.4965176999994583
13,16000,1.146159612176568,0.18203140000150597,0.543205100000705
14,16000,1.0937713498724992,0.1697306000005483,0.5692957999999635
15,16000,1.1727237824278385,0.17606100000011793,0.526656300000468
16,16000,1.1199074516240894,0.16491279999900144,0.5384128999994573
17,16000,1.1950047058165714,0.1591100000005099,0.5288840000011987
18,16000,1.1533158851554473,0.14539890000014566,0.434394699999757
19,16000,1.2192542015374412,0.17153099999995902,0.5591636999997718
20,16000,1.1932530029836919,0.15948519999983546,0.5879112000002351
21,16000,1.194800447170191,0.1865486000006058,0.5785482000010234
1,17000,1.1781241750694542,0.15539189999981318,0.6180223999999725
2,17000,1.2579761594102774,0.19073810000008962,0.5123903000003338
3,17000,1.1922796697436602,0.19957500000055006,0.6259181999994325
4,17000,1.0637616716444334,0.1994830000003276,0.5641348999997717
5,17000,1.101860129741145,0.20356549999996787,0.4954401000013604
6,17000,1.1432125028706877,0.1973601999998209,0.5264052000002266
7,17000,1.1810596266335582,0.18111560000033933,0.5298688000002585
8,17000,1.249837759998623,0.179546900000787,0.6633567999997467
9,17000,1.1145317740316028,0.17357970000011846,0.599309400000493
10,17000,1.1374096887725145,0.21121669999956794,0.5257127999993827
11,17000,1.1041184704967812,0.18149610000000393,0.6190034999999625
12,17000,1.1784247616871306,0.18329789999916102,0.5713894000000437
13,17000,1.1585685359467257,0.16621219999979076,0.5460411999993084
14,17000,1.1903164364854797,0.21146130000124685,0.5654265000011947
15,17000,1.2769464175397722,0.1831071000015072,0.5706540000010136
16,17000,1.2010917068380347,0.18331919999945967,0.5750179999995453
17,17000,1.2515012597533957,0.18498830000135058,0.6852170000001934
18,17000,1.1225833540061314,0.1492381000007299,0.5539891999997053
19,17000,1.116870221581236,0.14366080000036163,0.5463206000003993
20,17000,1.269436138579246,0.1811490000000049,0.5412878999995883
21,17000,1.1723322857306873,0.1398269999990589,0.5794640999993135
1,18000,1.1250752216110957,0.1823316000009072,0.5206873000006453
2,18000,1.102762488659808,0.19118540000090434,0.5285289000003104
3,18000,1.2061433720479273,0.1893978000007337,0.5907505000013771
4,18000,1.1081147904140207,0.14327140000023064,0.46430449999934353
5,18000,1.1908511941972342,0.1843304000012722,0.515282100001059
6,18000,1.1603561695225502,0.158083300000726,0.5428155999998125
7,18000,1.2414859885578426,0.17231209999954444,0.8175190999991173
8,18000,1.1882074081398475,0.15478649999931804,0.5174356999996235
9,18000,1.1186987360593066,0.19328760000098555,0.6174841000010929
10,18000,1.2659446491225284,0.16289880000113044,0.590044399999897
11,18000,1.107076723019591,0.17165139999997336,0.5581653999997798
12,18000,1.1572621616502006,0.1409669999993639,0.5074137000010523
13,18000,1.1618814969313436,0.18055000000094878,0.6014663999994809
14,18000,1.190260467905887,0.16084150000096997,0.575629700000718
15,18000,1.1819727462838203,0.16839559999971243,0.574453999999605
16,18000,1.0963465417570792,0.13909699999931036,0.4768380999994406
17,18000,1.1953817389837857,0.19702499999948486,0.5205677999983891
18,18000,1.1390850449724972,0.16421460000128718,0.6595259000005171
19,18000,1.2287449034756113,0.17589459999908286,0.5097174000002269
20,18000,1.152676457725309,0.15775900000153342,0.580864700001257
21,18000,1.1375152063138454,0.17210680000061984,0.5209976000005554
1,19000,1.0962744069516546,0.13455849999991187,0.5943618999990576
2,19000,1.1222350135151324,0.14289610000014363,0.5501556999988679
3,19000,1.1045750585472074,0.1460186000003887,0.5972249999995256
4,19000,1.1251902273024224,0.22998139999981504,0.6015203000006295
5,19000,1.124935090677043,0.17030290000002424,0.5295268000008946
6,19000,1.0980878602299677,0.18300810000073398,0.6105231000001368
7,19000,1.0804097754529944,0.10892260000036913,0.4723479000003863
8,19000,1.1530382088762188,0.1912570999993477,0.6012651000000915
9,19000,1.135241188872431,0.19892129999971075,0.6034309999995457
10,19000,1.1100578911935566,0.1832639999993262,0.5168909000003623
11,19000,1.180100965716893,0.17922469999939494,0.5132439999997587
12,19000,1.2489889385235118,0.18409609999980603,0.6895180999999866
13,19000,1.2399637067883866,0.15434780000032333,0.7668166999992536
14,19000,1.1231678868378396,0.16459129999930155,0.5844115999989299
15,19000,1.102866715583928,0.12933200000043144,0.6421911000015825
16,19000,1.1261799055099737,0.16821749999871827,0.5018915999989986
17,19000,1.0892129462970488,0.1476276000012149,0.5161724999998114
18,19000,1.1474980468751739,0.14188599999943108,0.5525739000004251
19,19000,1.1925145019780672,0.131896400000187,0.5844701000005443
20,19000,1.1195715818005734,0.19544820000010077,0.5411078999986785
21,19000,1.120610121918007,0.13695950000146695,0.6620945000013307
1,20000,1.1042112797003596,0.14088059999994584,0.5267017999995005
2,20000,1.1173254915685369,0.11664910000035889,0.5076790000002802
3,20000,1.1318933494848602,0.20795619999989867,0.6470938000002207
4,20000,1.1577449412475052,0.18951519999973243,0.5730560000010883
5,20000,1.0797825178144826,0.1727707999998529,0.6814143000010517
6,20000,1.0588694757778876,0.14741269999831275,0.6031428999995114
7,20000,1.0732276429068386,0.16413049999937357,0.6038957999990089
8,20000,1.129598433596784,0.15934340000058,0.6493111999989196
9,20000,1.171857797438153,0.1661235999999917,0.5350600999991002
10,20000,1.1131099611179658,0.14021279999906255,0.530632500000138
11,20000,1.1490548894916037,0.17575289999876986,0.5879330999996455
12,20000,1.2107975015216914,0.1696122999983345,0.6433252999995602
13,20000,1.1726614167616365,0.16662240000005113,0.6346133000006375
14,20000,1.1536546915759784,0.158742000001439,0.5552235000013752
15,20000,1.0865700553091076,0.17354530000011437,0.516702400000213
16,20000,1.0842854267726127,0.1682571999990614,0.5197446000001946
17,20000,1.0973426815335292,0.154484799999409,0.5711558999992121
18,20000,1.1066683964724549,0.15279550000013842,0.6042899999993097
19,20000,1.1682489749284253,0.17139210000095773,0.5787467999998626
20,20000,1.162490330737267,0.1546126999983244,0.5583623999991687
21,20000,1.1637294106402736,0.18802160000086587,0.640971000000718
1,21000,1.2032996522071377,0.15959230000044045,0.6482711000007839
2,21000,1.114639727249042,0.17124450000119396,0.6364385000015318
3,21000,1.1203326927714443,0.11099420000027749,0.6082953000004636
4,21000,1.1108288270181612,0.14700129999982892,0.6003493000007438
5,21000,1.0739993990178864,0.14871619999939867,0.5631611999997403
6,21000,1.1944686754985996,0.16811860000052548,0.5711509000011574
7,21000,1.1018204860467895,0.18044430000009015,0.6450561000001471
8,21000,1.1496688685014365,0.1733310999989044,0.7029231999986223
9,21000,1.11894490235943,0.1769853999994666,0.6188669999992271
10,21000,1.137394523951988,0.17503079999914917,0.47679229999994277
11,21000,1.1641960275036038,0.15545840000049793,0.6273605000005773
12,21000,1.079855888322313,0.13561230000050273,0.6491255999990244
13,21000,1.0838243213264904,0.141896999999517,0.5059477999984665
14,21000,1.1932108506307546,0.17800619999979972,0.5864485000001878
15,21000,1.128926323031803,0.14418300000033923,0.5588573999993969
16,21000,1.106502463497163,0.16588319999937085,0.7002704000005906
17,21000,1.0561269128882167,0.15564219999941997,0.5207071999993786
18,21000,1.0663711640821922,0.18868959999963408,0.5838738000002195
19,21000,1.1543281188051107,0.15136900000106834,0.5120462000013504
20,21000,1.1417820517358184,0.15564939999967464,0.49606869999843184
21,21000,1.1111662398074893,0.13308280000092054,0.5466558000007353
1,22000,1.0728330488385056,0.10463130000061938,0.48021820000030857
