run,size,ratio,sampling_time_s,total_time_s
8,2500,1.01440945414658,6.812535400000343,6.84929910000028
9,2500,1.020066565823364,7.005449299999782,7.039421999999831
10,2500,1.0195932061961435,6.962660999999571,6.994494900000063
11,2500,1.0207320322174958,6.671288499999719,6.708731400000033
12,2500,1.0201318730857862,6.906672800000706,6.941162800000711
13,2500,1.0201563503947688,6.630824599999869,6.660306400000081
14,2500,1.022972335682217,6.833549299999504,6.8687254999995275
15,2500,1.0125499227804833,6.295248800000081,6.322620299999471
16,2500,1.029547335037416,6.9717125999995915,7.0047514999996565
17,2500,1.0116234084109097,6.4596784000004845,6.488350600000558
18,2500,1.0153344369330821,7.465794499999902,7.4953080000004775
19,2500,1.0289733684119,7.311249899999893,7.358002999999371
20,2500,1.0239418110927903,6.803429800000231,6.831502699999874
21,2500,1.0314841735493894,6.8054652999999234,6.834139599999617
1,3000,1.0215139242000928,6.352231800000482,6.391162700000677
2,3000,1.0160815909619598,6.388560500000494,6.43145530000038
3,3000,1.0133099324751904,7.125274600000012,7.167350100000476
4,3000,1.0171441406670745,6.856421899999987,6.895065800000339
5,3000,1.0162458746790213,7.58788100000038,7.6207329999997455
6,3000,1.0234707605277906,6.762929299999996,6.804106999999931
7,3000,1.0144098447373842,7.84333289999995,7.901802600000337
8,3000,1.01931400322944,6.872317199999998,6.908676099999866
9,3000,1.0136720423988896,7.257293099999515,7.292342400000052
10,3000,1.015084300212065,6.663932899999963,6.701203599999644
11,3000,1.0113317736889187,7.334106900000734,7.369162700000743
12,3000,1.011390699364676,6.649789199999759,6.705578600000081
13,3000,1.0096321532451553,6.259346100000585,6.289007100000163
14,3000,1.0100896175898648,6.4393247999996674,6.48789940000006
15,3000,1.0193411132722372,6.601498899999569,6.637763599999744
16,3000,1.0205355512625933,6.72075489999952,6.7640706000001956
17,3000,1.0156455503840058,6.359907900000508,6.392465599999923
18,3000,1.0166654404873015,6.494013999999879,6.565402100000028
19,3000,1.0143934681828914,6.321541799999977,6.361600600000202
20,3000,1.0141689107459313,6.486820299999636,6.522046999999475
21,3000,1.015483832864418,8.152874999999767,8.183626000000004
1,3500,1.0108164901938976,7.436090999999578,7.471860300000117
2,3500,1.010543267825787,9.34386109999923,9.388797599999634
3,3500,1.0117806058991317,6.3965447000000495,6.441071199999897
4,3500,1.0132931380568015,8.41544900000008,8.453797000000122
5,3500,1.0139587963408725,6.591304200000195,6.630035600000156
6,3500,1.0123158432876882,6.807372700000087,6.846957499999917
7,3500,1.01512400268989,6.35593659999995,6.393006100000093
8,3500,1.009803324130223,6.361289800000122,6.402039599999625
9,3500,1.0117514381098223,6.437546199999815,6.472475499999746
10,3500,1.0107964697145455,6.586777299999994,6.6285455999995975
11,3500,1.0158657567138234,6.534021499999653,6.581095900000037
12,3500,1.0137796447008367,6.501368899999761,6.545125200000257
13,3500,1.0056898939181216,6.453711099999964,6.486556500000006
14,3500,1.007731267729753,6.717816400000629,6.758241700000326
15,3500,1.0121975180304654,6.444015899999613,6.495336699999825
16,3500,1.0126475875842293,7.20993400000043,7.251276400000279
17,3500,1.015663274965087,6.494068199999674,6.539053899999999
18,3500,1.0084560072487765,6.479526600000099,6.516952500000116
19,3500,1.0118896711814724,7.3763770000005024,7.416477300000224
20,3500,1.0145063525952498,7.440510699999322,7.507670999999391
21,3500,1.0114601796976443,6.955493299999944,7.0247927999998865
1,4000,1.0130170320908334,7.06332889999976,7.111166499999854
2,4000,1.0106212029265023,6.472450900000695,6.512099400000807
3,4000,1.0128205540879616,6.376738699999805,6.422644299999774
4,4000,1.0149470855532883,6.421195299999454,6.476055799999813
5,4000,1.0082679794824803,6.705947200000082,6.744334799999706
6,4000,1.008745683628168,6.552368300000126,6.592079300000478
7,4000,1.0140195170972743,6.5306777999994665,6.5954664999999295
8,4000,1.013196827043103,7.33573720000004,7.396795799999381
9,4000,1.0094337678622967,8.108375400000114,8.177615000000515
10,4000,1.017828943097986,6.476087299999563,6.525160199999846
11,4000,1.0135947935758778,7.125118599999951,7.18692319999991
12,4000,1.00996077119062,6.819405799999913,6.877878599999349
13,4000,1.0082044523188094,6.845218400000704,6.910896800000046
14,4000,1.01152717508714,7.168028300000515,7.24099280000064
15,4000,1.0079805228694698,6.809144599999854,6.851029099999323
16,4000,1.010722086699539,6.771276399999806,6.840188000000126
17,4000,1.0138029460260471,6.33854539999993,6.38857999999982
18,4000,1.010763464442129,7.01749110000037,7.063315100000182
19,4000,1.0118073567381036,7.193772100000388,7.253566399999727
