run,size,ratio,sampling_time_s,total_time_s
14,7000,1.0898441264414223,0.538567100000364,5.439824600001884
15,7000,1.0829192549669402,0.3744759000001068,3.3848145000010845
16,7000,1.0821280849903896,0.35911009999836097,3.4169411000002583
17,7000,1.1839031877389652,0.3882938999995531,6.541754499998206
18,7000,1.0884237380781279,0.5204978000001574,3.557219400001486
19,7000,1.088910275321126,0.5202504000008048,4.420326300001761
20,7000,1.0925881177078436,0.5104871000003186,3.6227734999993118
21,7000,1.096810661633888,0.5354674000009254,4.480587699999887
1,7500,1.1707121721620954,0.5233841999979632,5.3800272999978915
2,7500,1.0930339931147606,0.47265690000131144,6.200116399999388
3,7500,1.0540441405142933,0.49983050000082585,5.165931499999715
4,7500,1.0855754258769341,0.5549972999979218,3.546294499999931
5,7500,1.1619581182080325,0.5375443999982963,2.8467378999994253
6,7500,1.1743672797929425,0.3953652000018337,5.6341331000003265
7,7500,1.0981742782643045,0.39857689999917056,5.991104499997164
8,7500,1.0997255786124887,0.550044200001139,3.821786100001191
9,7500,1.0898891162866777,0.4997466999993776,4.5418736999999965
10,7500,1.0967149055827525,0.5419086000001698,2.998464200001763
11,7500,1.0762960049468664,0.5056886000020313,2.9219278000018676
12,7500,1.064959752294834,0.36394970000037574,2.715224000003218
13,7500,1.0916609061263938,0.43818610000016633,2.1191680999982054
14,7500,1.0734806452402665,0.5153115000030084,7.845658100002765
15,7500,1.0647622935537953,0.47860320000108914,5.942318299999897
16,7500,1.1695604548194887,0.4557588999996369,4.120007599998644
17,7500,1.0798626024614437,0.4344283999998879,3.4940640999993775
18,7500,1.1031036428108496,0.4660607000005257,4.247859300001437
19,7500,1.1094210360556103,0.42798689999835915,2.794443199996749
20,7500,1.0623403124975155,0.5378981999965617,4.620124499997473
21,7500,1.074291434470179,0.41750020000108634,3.748340800000733
1,8000,1.2001033050908048,0.3945324000014807,3.714546600000176
2,8000,1.1510265726587623,0.5035975000027975,3.6457393000018783
3,8000,1.1346103700668944,0.4317001999988861,3.220134600000165
4,8000,1.0894881347541436,0.3687172999998438,3.0372535999995307
5,8000,1.2842913173196833,0.38343220000024303,2.4850537000020267
6,8000,1.0727219335926568,0.5010401999970782,3.4198030999978073
7,8000,1.0855545262001658,0.4196310999977868,3.906679699997767
8,8000,1.0756766778161602,0.41890450000209967,4.56905740000002
9,8000,1.083366748207808,0.4136355000009644,6.890472499999305
10,8000,1.126001913900546,0.5387138999976742,7.362390099999175
11,8000,1.0564746514789745,0.5223273999981757,4.624821499997779
12,8000,1.06944325632012,0.47690700000021025,4.951685799998813
13,8000,1.091735868841953,0.5542507999998634,5.240024700000504
14,8000,1.416971476599716,0.4945562000029895,9.606404699999985
15,8000,1.1342848540558619,0.5032619000012346,5.009843300002103
16,8000,1.1587120279689982,0.5301780000008876,8.113156600000366
17,8000,1.0513919796314863,0.554314200002409,3.6209464999992633
18,8000,1.2825967980914468,0.546727799999644,5.65791149999859
19,8000,1.0384117051453314,0.5617032000009203,2.6660507999986294
20,8000,1.26478403005169,0.41834409999864874,4.448886700000003
21,8000,1.090290994503581,0.4083506999995734,5.045273299998371
1,8500,1.1455337997571915,0.49162499999874854,4.898396499997034
2,8500,1.2420327209401578,0.5305074999996577,5.80704180000248
3,8500,1.0934620438731333,0.4960610000016459,7.353790100001788
4,8500,1.1261878091996822,0.5007440999979735,5.058471499996813
5,8500,1.2975701656241119,0.5442506000035792,6.298856400000659
6,8500,1.0502302014189078,0.5285130000011122,3.8958382999990135
7,8500,1.0772711944392996,0.5334676999991643,4.623763299998245
8,8500,1.0705398766208607,0.5480311999999685,5.261686199999531
9,8500,1.0659249292780468,0.5542869000018982,3.1411707000006572
10,8500,1.1588245724212878,0.4897603999997955,4.731006699999853
11,8500,1.1058313967378215,0.5240264999993087,6.439415799999551
12,8500,1.0767844958353812,0.5148187999984657,6.039257100001123
13,8500,1.061256782309799,0.5388911999980337,4.283384399997885
14,8500,1.1222790433191978,0.49730930000077933,5.63796530000036
15,8500,1.0741127250581928,0.3505138000000443,5.3507858999983
16,8500,1.0762454430333621,0.5150328000017907,3.5328050999996776
17,8500,1.2644731890802,0.4596354999994219,7.421161300000676
18,8500,1.1398705884467006,0.53703879999739,4.936571599999297
19,8500,1.129454778516548,0.534579200000735,4.743773800000781
20,8500,1.1024726324735963,0.5394199000002118,4.0635025999981735
21,8500,1.0564881551748406,0.5329050000000279,3.956425799999124
1,9000,1.0928523391805893,0.5097114999989572,3.0067348000011407
2,9000,1.0640123188001254,0.533374399998138,4.204889599997841
3,9000,1.148212395380932,0.5065591000020504,6.343175699999847
4,9000,1.1141490725148742,0.5040817000008246,5.691557999998622
5,9000,1.1074868984639565,0.5220891000026313,4.624263100002281
6,9000,1.209441674108522,0.5461515999995754,6.230678299998544
7,9000,1.046668007683413,0.4159820999993826,3.727546499998425
8,9000,1.0573564353903504,0.4000625000007858,5.356942000002164
9,9000,1.285874407942394,0.49341370000183815,5.374642499999027
10,9000,1.0717538943268738,0.5789120999979787,8.27666390000013
11,9000,1.163379633984754,0.5617935999980546,4.396280899996782
12,9000,1.0914862148078555,0.4841539000008197,4.723522399999638
13,9000,1.479646706207707,0.5351559000009729,3.8666196999984095
14,9000,1.099351359501487,0.5406837000009546,4.226567099998647
15,9000,1.1340569565724818,0.5874530999972194,9.131730199998856
16,9000,1.0881163868190176,0.5568813999998383,6.204351200001838
17,9000,1.0734642282704976,0.5589130000007572,7.369089899999381
18,9000,1.0633256496651748,0.5529492999994545,2.988125299998501
19,9000,1.096674333809901,0.5509152999984508,3.87949959999969
20,9000,1.1683559629541558,0.4378945999997086,9.25211119999949
21,9000,1.1644607256738335,0.5595759999996517,3.535775200001808
1,9500,1.267578045283597,0.5218560999965121,3.5152566999968258
2,9500,1.072867291517745,0.4408082999980252,3.73815950000062
3,9500,1.041416504178624,0.5755995999970764,4.41734279999946
4,9500,1.132287962277344,0.5551689999992959,5.782219500000792
5,9500,1.1077874320799708,0.5558141999972577,5.1640700999996625
6,9500,1.068528307861177,0.5135721000006015,3.507797099999152
7,9500,1.063956460303599,0.5342897000009543,6.136885200001416
8,9500,1.0529449879804633,0.4428468000005523,4.302130799998849
9,9500,1.1529157807958306,0.32191810000222176,5.930048500002158
10,9500,1.0690995042753562,0.48710709999795654,3.777931399999943
11,9500,1.1578242612133267,0.47181259999706526,7.962065799998527
12,9500,1.054899417047287,0.4359500999999,2.6794922999979462
13,9500,1.0565938704754823,0.3725810999967507,4.49636449999889
14,9500,1.0629574806153814,0.5497064999981376,3.865882399997645
15,9500,1.0565146037069943,0.561828299996705,4.681266199997481
16,9500,1.0684790651054203,0.5418560000034631,4.889020800001163
17,9500,1.1174214270749145,0.5311523999989731,6.204386499997781
18,9500,1.0716706798548934,0.49352340000041295,7.543633900000714
19,9500,1.0824449348366787,0.49229290000221226,4.186174599999504
20,9500,1.2654187018414913,0.5555141000004369,6.400670800001535
21,9500,1.0730042358275897,0.5425221999976202,4.3309651999989
1,10000,1.0591951269182558,0.5254856999999902,4.981075199997576
2,10000,1.0541500827682946,0.552009499999258,3.3970109000001685
3,10000,1.0669993096619013,0.5498621000006096,4.0320212000005995
4,10000,1.0427995048165082,0.5632955000000948,4.2110489000006055
5,10000,1.256901082650031,0.4224729000015941,7.2475837000019965
6,10000,1.0480844129684916,0.5522640000017418,4.422593900002539
7,10000,1.0697158885617084,0.5512524000005214,5.558578200001648
8,10000,1.0876451217715275,0.4728608000004897,4.841849899999943
9,10000,1.0554833816043214,0.5620979999985138,6.985681199999817
10,10000,1.1117411387044942,0.4720536999993783,6.386469099998067
11,10000,1.0426334135480102,0.464728599999944,5.209248899998784
12,10000,1.139990767931442,0.513779799999611,8.715838000000076
13,10000,1.056144821201986,0.4235939000027429,4.650702500002808
14,10000,1.0878792536425492,0.42214400000011665,6.5020454000004975
15,10000,1.0678031665715886,0.40809689999878174,3.9938985999979195
16,10000,1.1727710221149559,0.37881620000189287,12.546355800001038
17,10000,1.0828622721071692,0.446315199998935,8.217530500001885
18,10000,1.074129575780329,0.4637780000011844,8.507388699999865
